row_num,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8,region_9,region_10,region_11,region_12,region_13,region_14,region_15,region_16,region_17,region_18,region_19,region_20,region_21,region_22,region_23
529,1.0133217655763027,2.6621509472257174,3.152282169515158,3.882303589901952,5.931542521678371,7.348990018383404,8.19214060490056,11.020237091558558,11.084734357442382,12.018890255578887,13.630376877307143,11.621680222462775,10.86707619131517,11.011986007133181,11.083287279315273,17.116691954107864,10.04421329476946,17.41589823787252,16.9284755669194,18.966691341608588,21.115464182736133,16.691831480848062,21.304940722242208,20.44513341184854
530,1.3364064627215106,3.548537213653019,2.977037157009071,3.883258573902596,5.533728104905385,5.787501225572525,5.863808607022078,8.81051280919927,12.521774161729375,9.8039664879889,11.532855156362457,15.930047606587616,12.864476791133253,5.0681732096263605,15.493284075876105,11.621011129269444,18.46171496604547,17.477271393116396,24.830047122747153,15.978017126570858,17.46986931029983,22.25343188227663,27.76710276005868,30.13447795479156
531,1.9880931715630246,2.2950625641349287,2.458031863119447,4.947952430553029,4.354541966599073,6.1880839275993305,8.261304327061955,9.443656139648004,14.52897880636765,14.557488339022145,14.60413310136482,14.971871084093996,10.31636429720421,17.612070949583806,10.217887493532592,9.711784040719447,15.733413612507174,10.967366490773603,32.58625990803815,20.563677339636083,12.41846672005081,33.10591664597638,26.819378226602574,22.23176893465849
532,1.3963549735885397,1.85616199378516,2.636530700989753,5.480988365778411,5.367087610383126,6.522304294906542,6.153622904512174,7.535820495798988,9.34615560663617,13.31869373341019,12.927355416874713,15.664627376907195,13.870810852612811,15.952763930505839,14.391573106117129,20.211846997094177,19.154977530751225,12.42537294962877,16.394625333460898,18.383905687165,18.693073420970396,15.032892760229627,20.417615491891567,14.977457173573017
533,0.830565957262357,2.4793788388755957,2.6115328855154,4.366566920460755,5.182147804616422,6.2232181132958235,6.407565104979595,9.418766240682443,9.738198125316641,10.458017014091983,13.788999389004596,14.576657218662081,16.343610013556656,20.3528603098041,17.06021378034414,9.151644003761303,12.378719580998414,22.77886879613446,12.68799235017298,28.38109020340805,14.853299931055796,20.108436516637248,24.033994722820175,22.26524281477013
534,1.0183769490680912,2.418376892971359,2.7549308838211246,3.162457870090808,5.54341175897079,5.3987540843483925,11.0376645975338,8.28865292611885,7.437633375743649,10.949777533777757,12.202630566421066,12.705120342930663,15.074463706519614,17.028213137235664,17.449479377720436,13.3789298510858,13.073265014387303,11.139373940733112,20.952530979267674,27.34041004338065,19.23701555214477,30.9878680229969,24.361871240636116,15.422550843642775
535,1.6090696504481476,2.9631842326371514,2.900798921371901,5.728203280827255,5.612416494122961,4.3040186738705755,7.101348839322962,6.421015676267945,13.138597014995566,8.358801020505382,11.309547304345422,16.48469964265216,19.136406796599594,16.921479555712388,21.758957555705692,23.390794511794425,16.738401783690797,20.499158395168745,17.129852919820827,13.555554440909619,27.78308583173766,27.164281719758776,21.11507630131124,32.10444035709832
536,1.908418233810708,2.347739376605798,3.245083494960573,3.1160558741145583,3.844501278050834,5.951800321622798,7.204922756260889,7.175263888750904,4.374344742436991,13.186521632242657,12.332872333488698,9.863874076250656,13.526104156331625,16.331212328414306,12.639258356974086,20.566834694874007,19.81264084580173,14.839755735092945,25.53905923828372,21.16750103863521,17.928780718964706,14.838865850116441,25.363586388784146,27.570779746037573
537,1.3811238378664819,2.6539116145966393,2.092431384932393,4.719028393743007,3.98836732127043,5.99590775154815,6.057868546491518,8.330076175745537,11.748931986752543,6.908906187653434,8.772830163943574,9.494017768332466,13.942617411562342,6.738019235267817,15.51234184487507,11.30060414253104,19.658104678300273,17.69346692133786,16.003085430148555,18.81664578184474,25.645347943572524,17.80506243222444,26.72428401281573,33.0903009643132
538,1.072382517152998,2.507756051211808,2.935073651628456,4.573735098612204,2.489753435851037,4.6927550814760055,4.420292978579077,7.020739766989311,13.24200752001685,12.98290875104516,11.231039121233884,11.965916518371445,9.9329062299059,12.706366622903763,20.11232516792318,13.053037137809211,22.991592795484365,11.927000638468538,21.168844150684052,24.253052530291683,30.542800792320442,14.80091387363537,25.649387183568752,25.163899872984945
539,2.049457123500809,3.7026603201029045,2.566026260388872,4.666730854537417,5.7945955718592,5.768621204361379,7.4278044418284095,7.227081556462273,9.45965917659472,13.602233130787946,8.046078855239847,11.963513480008658,13.520756759261584,9.43732440316142,17.479007094546517,17.92462446853021,17.051981682644225,8.784809061527307,18.872764395007735,19.71922058733707,19.817702342591076,16.796448673237734,22.642859352874808,18.05869073215322
540,1.7250778792219958,3.305423921407244,4.468884593044096,4.5056157915642245,6.394602739741283,4.873410388678392,6.598857759386823,10.07831074491344,9.606489824784553,10.129940171419065,10.95718859441857,15.08519636108757,10.848514970958504,20.654468037439344,12.468402952694392,15.19759554909476,21.026308822292215,22.250507848808656,19.69172997591845,25.779862580058563,20.649294428349716,27.870893825331112,29.012324744370716,22.19461167009849
541,1.8661104960492356,3.335069113812307,3.9638626075931627,4.968565467118995,6.667075643491089,7.3339654901257685,7.751917932830699,11.40740207768346,9.215658438894966,12.38636720957784,6.626403947756507,12.615670498644967,12.454008729962272,14.954674542466659,20.22756774694153,11.982692570929315,8.041851432765077,19.237219155121366,21.21781908844797,22.121881706129148,30.945456707518773,14.236885834946102,24.276133933897917,23.787999145188095
542,1.5986218235196876,3.3386615667152597,2.823714475748036,4.1038739585597686,5.322657300090301,5.77753628268805,4.3006794189898905,5.580102436123001,13.823747119430479,9.433614994028751,19.645826665105613,11.684129641667583,13.63037699015348,15.948254995485675,9.540621731069539,22.745633251238015,19.30373517392018,16.353561727966714,20.638625897594554,21.970128743685276,10.59261366509873,26.983677537650212,20.851975101671854,22.775971506391183
543,1.1309308828525033,2.8749183156635776,4.231943968071838,3.5880944475487686,3.6337972952463,4.143397307112441,6.574515591598892,10.131327366801154,11.860509994149798,10.26303924138255,11.192042840084735,8.518581474179921,11.74175783724727,11.832473727910457,16.664267684645967,16.863117332501364,12.126523966328602,18.408628907181765,18.180992489654862,27.33661071973042,13.527287639323585,20.31080901873571,25.79112359851736,26.103627603485016
544,1.5854311904014953,3.3240435419175385,3.454327494500348,5.24280301802216,6.309988143233443,6.102554122107353,8.235031309408438,5.965356218991902,8.513771102031903,14.71455846828721,11.571772982470911,14.515795806549349,14.84571867674458,16.170068219755805,18.567257019684824,14.669911516164586,18.14340346003616,19.527821220676053,17.094459123711278,20.985910303135256,16.33598581037801,29.711510712756265,14.543553907531324,23.244277173934606
545,0.7784739356780394,3.5030494622588795,3.5597697779264745,2.4972385863253073,6.337967749502173,5.45129085192916,7.302844899279409,8.043373990856278,8.797155151700544,9.856606081707586,9.689509909389159,6.400336627983529,12.574777633200084,7.034869349770966,5.056818011522671,18.32827042617685,15.498356746685145,28.709170561443408,11.49844014263357,17.72507504469735,18.167770491014586,16.73354632192843,21.026770571159787,22.59668897671778
546,2.1910105335474794,3.1334527614294343,2.53323769570934,2.692819253628503,5.006340207367211,6.130312732922118,5.345832844056121,6.560793569885618,8.719782520947764,9.639443859848527,14.637176619544826,10.859840567688746,13.111903393780095,11.730185020532726,12.554799802295843,11.724480807054071,22.39389929372018,26.382487688470416,15.529731007959622,22.334441542383544,21.7971059936419,26.996492668285406,27.45089067451899,18.79770852420491
547,1.3243186322971734,2.90651789861034,2.628435724977737,5.848876755557503,6.73647081201765,6.217852624703536,10.021695476825052,9.744312270921473,10.905696772264767,13.11246234820043,9.936986080839176,15.378442306499116,16.378536247903963,18.10643330307692,18.87853214398989,11.117753672569055,17.20932455199794,14.028062865638836,20.704311141854582,23.693046762913415,16.84831330070989,30.084045880075614,22.40233897980112,26.005966206177913
548,1.3469188309277211,2.9545905534799566,2.629944742976309,5.357741744643085,3.658070068281369,4.646942466040504,6.703150931192813,11.431404835544306,11.59586169828922,9.43003568691828,7.377682791533252,13.961843191160472,7.463794180429286,11.310838416816953,22.47193977954283,23.75493801219157,12.424300275493781,18.398932374264227,16.971348756417548,12.672610975223344,21.803537771783567,26.178465342649552,29.389402839269863,26.031627589080905
549,1.3609036850787626,3.2840436194566536,2.70559322448318,8.641983765649861,4.092765869183286,7.526672115933495,10.15908632256927,7.005167329789049,8.533767981438164,12.498040636694311,12.352098298714498,11.46536714445106,16.24738430797802,10.037295479039106,15.600738369828669,20.3453829122113,22.654847605229712,17.84600676491237,25.569080844431745,25.499822408193463,17.891827146054506,18.43325554214299,28.771058268751414,27.191193904300192
550,1.6262341304619476,3.0570934299363155,4.568632350273577,4.770077631277479,7.600305566473147,8.607393752799515,5.436741958874776,8.592090399247386,9.068575752539772,10.091688334881272,9.356414661777336,12.563867617076303,13.467523217172836,15.907447776124098,12.816035035778357,20.53375690752143,17.67718800080731,13.991217157527934,18.677501619266504,22.64142122402329,12.47436710789216,16.147127547522217,25.976907074237175,21.001772186394327
551,1.4316875589991265,2.433534167055058,3.378567913323501,3.8658242139039674,6.394812106072635,8.24009809232176,4.411630053231743,9.043608528070136,9.892731231477267,12.157052982471091,9.869254179524324,13.171671880639721,13.199051446023272,11.525791983034665,9.840506044516484,11.58289064206071,17.58311181876277,20.96960295705392,23.416573364606265,17.792057897300293,24.768401076840952,13.650648395172311,25.79134403642148,37.1844563364033
552,1.9656896258770424,4.480821783822944,3.0758576070441848,4.240590312378241,5.909030759015678,2.8732494223436738,11.424549074242295,10.457891936005584,10.307094640743554,10.947519029176844,10.567280890391165,12.046599328443442,13.436835376441412,20.006337205688236,18.597044615860042,19.049619956365856,13.361700808405086,19.634155381111462,26.151786002415058,27.127450211552482,22.104036841699212,14.502479154218234,25.918863366868187,15.904801190956464
553,1.5306776542065939,2.4012449600752324,2.8915923142089763,5.240428680087292,6.537433895868034,9.304342866700528,6.722211145745149,4.379883259167757,6.1763583758364415,7.6779813849019,11.191191835607595,10.522349276299135,17.021336099836404,13.080181523686937,19.499397381322485,16.88656101214967,14.87253523192037,14.154966241708728,21.186876457167294,21.478914617851622,28.4734403274078,22.94289549267317,19.49253164488857,25.489974877624366
554,1.5668015355931382,2.8331441697868858,3.5191985782421624,3.7315883958494807,5.279675271575308,8.781716275398876,6.07862029369358,7.970530562464069,13.612038650209364,11.371186279626922,11.335464489476909,11.40128638278678,14.122758587915076,18.127976378861664,12.17187153029082,11.370919835366472,16.35398367890479,18.87836237558125,15.962020168187474,20.049619014454137,19.101676124366396,20.13845029794685,25.11153491474423,30.85079341507669
555,1.8619471521282152,2.755697340931183,1.7408804540846052,5.076553608724584,4.624285240768504,5.402872707573614,9.099935254299805,6.784558605205126,11.601261755015765,12.35325104535912,12.004807921372313,10.723236346775039,19.63595815525634,12.7209461811599,18.215008500933397,14.12664515049455,20.402791791292806,21.33197895636517,16.530315042100185,17.050396859762138,34.08544102730063,31.901044600821287,26.0774032709694,20.61913330821479
556,0.36120269737294497,2.1969979448757093,3.078143894273022,5.602923415200482,4.74703874252459,7.375289861004056,9.055616540516198,10.05225571521292,11.088970706291642,10.588644154681862,10.427225675401097,13.937002431889965,16.136742940399632,7.056060194353036,16.38500785876908,16.676873986988543,19.622485688897754,13.795883890256837,17.27269055100436,22.781288830120033,18.704187091401007,19.07548498998472,21.12217357399803,25.56215991301135
557,1.4107228620510912,3.4794094517895973,1.7617679536147826,3.622372142464594,6.286729861720454,7.467842345328453,3.418566584551149,5.858117979472146,5.3721121190125025,12.013720775442001,9.6833141071799,19.620598968478916,12.939738800565635,11.71434062823298,13.47311479571724,7.566667541028865,21.345329347297486,26.231566411727904,18.407562999813955,13.155328340517453,24.507986582711133,28.087973752465004,22.48085781299161,15.437074277566795
558,1.5241724367945504,2.683195381487088,2.608066519546676,5.032219222511753,3.4297113715143124,4.088027359485723,6.78524460961432,6.344873152579163,8.986629041813325,10.205339364958206,14.671605659583744,8.562435079810601,10.17047857076684,18.022861192866003,13.829267398975162,17.767362291742973,14.782558241670394,17.064019914922397,19.32511782139922,23.395854442436026,17.489920449536474,25.548426909446338,21.460115537586827,30.824859209947178
559,1.5470947716088512,2.582149980303097,3.8697885740329987,3.8911750468030144,4.300784990028952,6.0440810472499145,5.123393216225272,7.214889799710582,8.006985765097788,14.033174433311482,15.149105399243886,14.51404396845263,17.819523009085735,13.936962406047176,12.698076631790503,18.603194251251857,17.7846027666607,16.5867103592404,28.65719839781358,15.011933555832947,23.862905712119577,27.47193497688744,29.595604506365575,17.054897734216986
