row_num,region_0,region_1,region_2,region_3,region_4,region_5,region_6,region_7,region_8,region_9,region_10,region_11,region_12,region_13,region_14,region_15,region_16,region_17,region_18,region_19,region_20,region_21,region_22,region_23
576,8.30845552032151,10.136063886146445,14.144841169152226,2.307182662929813,4.222261782697505,3.0282354247220424,8.119942271600246,11.297735033485456,7.6574642497070124,7.191065454873918,8.181935750256914,7.291943948225286,8.82559424558265,13.26433532592325,2.873303797216634,13.96933100788588,11.628168478204268,3.6302691073050255,10.279726841160128,6.59477412167015,5.086135137395691,13.231078807578228,13.965333957643363,11.2865723438358
577,10.148591254908737,8.812673132033094,13.397886357608133,1.4453180532713001,4.281922551110375,2.7509204219394947,8.647303236212364,11.406358275568957,5.923596979930509,5.357306574780991,7.404012441624769,7.614307671090645,7.360207981532011,15.75133546470838,1.5065352143548514,13.888064687781227,11.422040300427096,5.218671878005312,9.823738643816533,7.519955050759951,7.0341755227559855,14.126763175756306,14.931967969906802,10.778005617224279
578,8.513847580304555,10.152816415889601,14.12915724119421,2.365914506923848,4.091110198595621,2.0342564604010436,8.338716788968371,10.959350302989519,7.633884826974947,5.340381301201657,6.801044766449347,7.584500639198956,7.877795285494951,13.697046565287023,2.270155419271155,14.132835259027472,11.281006565384441,3.72430567923991,10.080022745693011,8.308251953771057,6.038025886792691,14.83175919991081,13.701176738825797,12.034137497986386
579,8.327829488253995,10.670605150477485,14.509570248503554,2.1166700918788424,4.518234200117484,2.7527893996571926,7.120705939233816,11.368262124250393,8.315164424776992,8.230114529413456,6.060987061891324,7.501303821525106,8.16677711843959,11.462613954867878,2.790608349065474,13.885361179159867,11.97809113721388,4.4520423392027775,11.509690156453845,6.159255288904076,6.534393869052778,14.460217264708872,15.122063252892167,12.413418282902306
580,8.076479463484564,10.41571415085065,13.470774705593929,1.8943557266009652,4.152983814932384,2.367932736602565,7.404529666478022,10.67145572298621,8.850078884976671,7.518484064224543,5.783825690347844,8.139131602704904,9.483457675388808,11.930685502216738,3.662872365509515,12.731049522006797,12.73492517272003,5.846634472437129,11.355094602387837,6.213139267773181,5.788722635325438,12.78095194143312,14.231362395705522,13.533282287197297
581,9.085308534801966,6.656926244133374,13.43545449411151,1.303227788485584,4.777362091424306,3.5371112684683084,8.584961067414651,10.322906127017397,6.537257930150059,4.282214895555501,7.975849676635887,5.696972012319734,7.31242802431697,16.365259495236437,-0.6768604210963263,13.797220019996605,11.13607754374599,2.7623836570996496,10.11581453310054,7.822773963849576,6.3365430204285005,13.820673539657813,15.044492766454246,11.334448764550357
582,8.96904366528371,10.398524987562256,13.520241723798351,2.827617844877306,3.6093907257326596,3.060505124893015,7.821134538406419,10.83255629379299,8.155282194553198,7.718984900948157,6.807718314759849,8.625941340090595,9.031362774769557,13.248989050796887,2.7257931890504024,15.344433191650133,11.025956319966735,4.919319846054748,9.768310887355556,7.665789865656248,5.835319821859182,14.172360596653943,14.79730908566997,11.50415853260434
583,6.039290402642861,12.333027100774714,14.53145405311974,1.9809611494805992,3.468516716578713,2.22796048298037,8.111352769686272,11.123378979368217,10.581439721417551,9.472884052624309,4.791094677992495,7.600109833458839,10.497728948678347,9.227077858965913,5.215545929430373,13.333858999071802,10.749474891854254,6.238709921902343,12.009998438615737,5.2734128864509975,5.594179590028489,13.596479643050863,14.620326176345223,13.868446463141487
584,8.487946734225886,7.593805883248578,12.271059023307105,1.8617208689288298,4.362845281029372,2.518375220714616,8.904984883338178,11.065377648621348,8.335839592212263,4.290186267131676,7.171228842811605,6.597150600835609,6.976901682967888,16.060726115100262,0.21155467688295104,12.558900401242646,9.49300747719408,3.525257212871171,9.59797353742023,8.73716948259939,6.01669490573856,13.608670699404747,14.66227463443355,10.625908775501518
585,8.664975219860084,12.694882364647764,13.509593117251054,1.9617841766678263,3.9751440996712497,3.2271492298530084,7.483306394016347,12.991182412979297,9.878552791191208,10.275563613605438,5.176780650313182,8.129036060252234,8.969501106677594,10.775406016981984,4.5900592449927204,14.26376084308003,12.104222166633642,5.356308590290665,11.580691143068883,5.040744100237781,5.181468774407902,14.356059650659907,14.716715386891854,12.394985220874995
586,9.059175452441057,7.848480356794411,13.693993049629011,2.7080789810030668,6.0898549924658365,3.575082090669382,8.24510887851004,10.072267584273625,8.28381116929554,5.645465490022265,8.641609324601902,7.834965171047787,7.684071414398255,16.01627743223952,2.4232317473391776,14.263728021963182,11.65701704542581,3.5490282958285144,9.566250860591136,6.720309392496189,6.03451971794602,12.726637110957094,15.007468802335344,12.343316518611388
587,7.858803892408145,10.834866065369914,14.715059828552933,1.8024951263221307,4.487269310653268,2.843469556304467,6.798590944022542,9.532066782115722,9.422763105530068,8.244554402276027,6.946129672258477,8.866666758335601,8.5747061056416,10.436174580898342,3.93015513863629,12.651633132422967,13.13388740298563,6.065501626052756,11.276606267912511,6.349940381422688,5.211128524582543,13.535489436239875,12.962065085832734,11.48793614903428
588,8.459582359071696,8.963929047662445,13.261732227866418,0.7465418304158868,3.78630018197603,3.3372615577800406,8.418370059191375,10.728693890159896,7.905394389863774,4.915075375117083,7.90630837452809,6.908112809100951,8.572228077490356,13.595611998407016,1.3568378122491602,13.945533386050355,10.419451736677523,3.3213039600393235,9.99837917216785,8.72293802562719,5.438516071199103,13.179556562379467,14.151779752636338,10.632254038387128
589,7.9249284433123135,9.680905165870907,13.63196042526435,1.3340105227288879,4.356270087511708,3.7996145104990657,8.094703567010093,9.01745779211932,8.388580730934354,6.135404466198777,6.4506996376918515,7.069940534139838,8.195052850878152,12.891792087690591,2.5574099044879763,12.909109536549243,12.91473177719344,5.172190256636619,11.472379164839932,8.045423941885051,5.171370499845636,13.275014407245513,12.716640876778449,11.492126097594923
590,9.598874287844104,9.475974475611979,13.040795592669966,1.2974491939517625,4.950063110834784,3.3282185645241578,7.740574781374631,9.97154392958306,9.833962265614852,7.556343263389395,7.3443260768037915,7.550229514945979,9.73547480073452,12.640998017516571,3.2541142605568067,14.334250776411919,12.534732064086516,4.614951280015301,10.652670098574786,6.069300448447516,5.836776541626678,13.826201886303014,13.999539091382296,12.661106049719669
591,7.860437487940661,10.122910214086938,13.765861726867156,1.7271120149832857,3.4640747517499157,3.470767828632712,8.096304114344147,10.199005359542838,9.20001325130614,8.894844776996358,7.035544272051656,8.733062243594121,8.888561414336793,13.092308100630337,3.1738254562743613,13.566247519749394,12.07344645225266,6.333317985827687,10.604095826495524,6.501823088366872,4.661052780068814,13.011236779347422,13.45736643560227,11.08147744720502
592,9.156124163154479,6.726189147271091,12.936470607598467,1.8407260441579936,4.9890158629977615,2.8786028752472235,8.144626035944267,10.143559902171338,7.286954132588799,5.306291114126839,7.789557745106921,7.358887842813535,7.427010171432062,16.480611882485256,0.5502555835354017,13.083576113907078,12.452681651160932,4.983322174550292,9.54931187062702,6.80405466397208,5.8664222581180745,12.589722446060945,14.71581519438485,12.025978510144537
593,7.95914410496069,11.215228056157446,13.509722787061143,1.8845813499496897,3.122489194545082,1.7712647946624827,8.519517471528937,10.981196965635606,8.021355028571822,9.544025057917402,6.620951620050383,7.342771982201291,10.893472853661683,11.818535631654768,5.016809224797561,14.534963014182422,12.483491635117819,5.739587400551578,9.928687895618115,6.017844589486939,5.75006547835206,12.826201402772956,14.091768834083409,12.100415317304813
594,6.578083167814667,11.53786138338528,14.337011353619792,1.7025121669329402,2.8874209156813384,2.794929080028136,7.6791082868282015,11.372692338606017,8.688824825414393,9.621781467987972,6.410788631906979,8.156295684424757,11.299520467800154,11.670939543885464,3.68442019203327,13.252566309645735,11.708081789387231,5.315417306358404,11.889259349541348,5.598990374014125,4.591560717478642,12.283482806616737,13.86962184163257,12.815911762385658
595,9.195574336958472,6.110861303937227,12.954266471633792,1.8292909265368915,5.669795595094351,2.7250959266912718,9.781419295950764,11.52816175099866,7.1607028769990055,3.814742128080064,9.604679989235017,6.034868764369917,6.136551634583405,17.889542839090016,-0.7946168999448275,12.791761876020393,11.071601183671557,2.6929369992491194,9.067585189325172,8.26312265954334,6.16024494902011,14.056671530946367,14.44488660256006,10.661910689496924
596,7.937238342722441,10.621023873325557,13.346835909473747,1.7648186736567242,4.40948775452882,3.0550769201902543,7.734538094029861,12.127677217075325,9.924814476107715,8.670134412693827,7.285479923845958,8.347073259941043,7.017742871682562,12.177313390444876,3.370382820595992,12.480159556476844,11.73515138322775,4.852855072408258,10.966810986354279,7.09771313200334,5.315020740330995,12.985703027179076,13.91140352691327,11.343427734140677
597,8.25480598689119,7.559551237924332,11.719007461618641,1.892485618276577,2.896897371076715,2.46088639923269,9.331420111467967,9.871060688008766,8.16905472942122,5.506785881120728,7.717438148670212,8.69392429337646,6.847568619603029,14.805077993443964,1.6984693876637258,13.199654666234226,10.715790253301623,2.8860446752347535,10.058956268546904,8.107440911317468,6.398188632138785,14.018026836926303,15.38908950080672,10.991047470864855
598,8.160384885138328,10.556097955202663,14.598008019624322,1.935778478877801,3.886797177071966,3.3340348694396016,7.88366476013832,11.106470786295942,8.981663658277975,8.047517966362408,5.505731993397998,8.025104529474564,8.403773326567604,13.310458082829681,2.856590208650379,12.367043640835048,11.971750158158533,4.85934589179738,9.943116809458854,6.548421574593501,5.1045751349260104,13.817942077335493,14.79565989027611,12.945889737704178
599,8.449309034083438,10.37913822127034,13.844213570968419,2.0103400861168392,4.375494428300296,3.034530806395051,6.87072067695921,10.584338055859073,6.953697285794095,6.940865997538852,7.276276975530423,8.400309342542654,8.540250977248803,12.700702395739786,2.053519125330995,12.684851034643572,12.287488710190226,4.828011211524204,10.285720196944181,6.840830674546025,6.130431578290161,12.974037390272425,13.992266148627861,11.42911379143992
600,8.022562177209931,11.79646594211044,13.757541231873617,1.7577856378737473,3.3989366475354026,2.9020928470033405,7.607166481849983,10.210094311804168,9.807386807515119,6.692027361703673,6.5317853336903156,8.070456524070227,9.980706844044615,12.011134749487946,4.559271177081572,13.171310829462717,11.089317162923065,5.139160787708404,10.885430520805782,6.834239010748262,5.038224260309627,13.444879428003881,13.99227737475283,13.033906008008767
601,7.539476203450167,10.571067753037132,13.328678007643886,1.3536611030034775,2.691845269779602,1.6963525549388079,7.2968300401705966,10.60118631165512,7.358616821548032,7.247244575030342,7.404958676085808,8.590248903186055,11.113538838404128,11.184701617612859,3.271682915563767,14.02154215889093,12.041483967895479,5.7300228314316834,11.077646947462663,6.67758289305814,6.256988391814372,13.132075291731052,12.643056333988849,11.713104966591409
602,7.090483322695155,12.961463325931431,13.94384479002155,2.873196970704641,3.5026189223485003,2.709675331955468,7.434513115997855,11.120113266617555,9.790251890150719,10.16342906571684,4.394245745201735,9.388574512613001,11.279473148934365,9.351097413282645,5.478257676156257,13.826165088284233,13.402424194935104,6.848077185664463,12.537722507367492,4.284397913397063,5.415912789570572,12.846226247735785,14.069949510143369,13.764360440364488
603,8.492691449660667,8.342386191253976,13.225975845230316,1.537949324695334,4.374734864074887,2.207058862343695,7.9475454013949856,10.734570556068045,7.308163827816095,4.8151470116616935,8.681902946165447,7.36948987749493,7.533953041268789,15.039687436927291,-0.005229367440258592,13.995481160215423,10.977988953042733,2.9962208320832846,9.633428228656053,9.134778581454185,5.8946697835876645,11.900704495723346,13.739073892443205,10.649896786546234
604,7.3777841274736335,10.737502297395979,14.440534832594896,2.3182034046374365,3.4292459748955544,3.322022258499781,7.121306714829041,11.28073484248869,9.389806115650398,8.25154090868952,5.036552140571022,8.513661191895313,9.235319082221766,11.007096314308972,4.583918028824081,13.139096370484562,12.591550558135214,5.726362193253223,11.451510269515259,5.546909832130168,5.363774434885595,12.635585738095543,14.06504807302927,11.830708007492698
605,8.103730764492298,10.909994703744136,13.720186266863536,1.4202549007098626,2.736776228950985,2.4164345593833776,8.325981441077687,10.886249465970767,8.170839955037955,7.58915951212569,7.841482219260791,8.101528460934237,10.864897863527322,11.8077142540732,3.7377620839448267,13.683592723064642,11.772323453896503,5.932093951367749,11.555119076617348,5.817257327898011,6.00421756692245,12.618596926003242,13.78184737851528,11.778467894523693
606,7.356827634917673,10.007448086628907,13.580265383447639,2.77696755225816,3.831840854988409,3.5741781929981347,7.179330317489789,11.358675036106826,9.956542176284383,7.738206828011038,4.609198289857027,7.78083998484084,9.857061869690694,10.594228721826992,4.020816367071115,12.793522194014333,13.264910622377592,5.463339507285097,11.951631435950102,6.025533441340363,5.077169952991219,12.977130158299762,12.951590635212982,12.244076048363588
607,8.058737237963545,9.601828036785532,13.402400525545504,3.25019461539856,4.324027574219606,3.666232253796209,8.589477536794362,10.871701674859839,9.323620304753874,7.3511221662957995,7.339111088396447,7.977369841345289,9.364164223783144,14.243848620606602,1.4935283825476764,13.660289531907848,10.80451401654712,4.3570990713973545,11.534988386897213,6.7553494093860165,6.044505793699229,12.869560031720386,14.160421179280085,11.403226113195386
